path;group_name
../subset_evaluation/adm/nature_laptop/n03642806_21813.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_15274.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_16936.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_32.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_2085.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_2856.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_21007.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_6205.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_969.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_29238.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_28940.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_13481.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_12295.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_21881.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_23745.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_15453.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_18928.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_1349.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_12356.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_16671.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_4983.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_8935.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_6545.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_19820.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_9012.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_3469.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_21112.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_18582.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_8359.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_9896.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_12184.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_13668.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_9692.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_12746.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_17641.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_21262.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_11883.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_884.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_25682.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_28236.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_12567.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_12422.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_1612.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_11650.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_23890.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_3615.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_21696.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_12485.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_12439.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_3705.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_6165.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_5567.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_17829.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_2682.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_21283.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_8017.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_24742.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_7041.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_25132.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_23669.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_15887.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_4997.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_9004.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_2843.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_26902.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_3154.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_19316.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_23052.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_9845.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_22935.JPEG;nature_laptop
../subset_evaluation/adm/nature_laptop/n03642806_13170.JPEG;nature_laptop
